CustomerID,Recency,Frequency,Monetary,AvgSpending,UniqueProducts,CancelFrequency,AvgMonthlySpending
17955.0,5.298317366548036,1.6094379124341003,6.324896452316315,3.41218937927618,2.70805020110221,0.0,6.324896452316315
17956.0,5.521460917862246,0.6931471805599453,2.6210388241125804,2.6210388241125804,0.6931471805599453,0.0,2.6210388241125804
17957.0,4.204692619390966,0.6931471805599453,4.715995741076976,1.5455747187671474,3.4339872044851463,0.0,4.715995741076976
17958.0,4.770684624465665,0.6931471805599453,6.233351341239327,4.299149556822707,2.0794415416798357,0.0,6.233351341239327
17960.0,5.147494476813453,0.6931471805599453,4.314550469548967,1.3448712244114094,3.295836866004329,0.0,4.314550469548967
17961.0,3.091042453358316,3.6888794541139363,7.1681483711962475,1.8256110419662783,5.356586274672012,0.0,4.7196003053102125
17962.0,4.962844630259907,0.6931471805599453,4.642754946315362,1.3706729802169337,3.5263605246161616,0.0,4.642754946315362
17964.0,3.4965075614664802,1.0986122886681098,6.158460937799191,1.7111957925403913,4.442651256490317,0.0,3.752337428435717
17965.0,3.6635616461296463,2.70805020110221,7.872291264684285,2.1940347603883272,5.616771097666572,0.0,5.475187282461655
17966.0,3.6635616461296463,1.791759469228055,7.0025471426656845,2.8421953759121386,3.9889840465642745,0.0,5.0024072162344035
17967.0,5.921578419643816,0.6931471805599453,4.82084592245478,1.2708718185563095,3.7376696182833684,0.0,4.82084592245478
17968.0,5.926926025970411,0.6931471805599453,5.628879314629517,1.449959339064974,4.31748811353631,0.0,5.628879314629517
17969.0,5.117993812416755,1.0986122886681098,5.434594984840585,2.8507065015037334,2.70805020110221,0.0,3.59150529008876
17970.0,5.356586274672012,0.6931471805599453,6.369198681477835,2.9853397481730384,3.332204510175204,0.0,6.369198681477835
17972.0,5.493061443340548,0.6931471805599453,4.920272854015864,1.6842461002091276,3.4339872044851463,0.0,4.920272854015864
17973.0,3.970291913552122,0.6931471805599453,5.823164231676282,3.155694604403401,2.772588722239781,0.0,5.823164231676282
17974.0,3.258096538021482,1.3862943611198906,6.6090661842420575,1.6367595772772885,4.969813299576001,0.0,4.749747945324505
17975.0,2.772588722239781,2.6390573296152584,8.408830395644577,2.7853271580148915,5.241747015059643,0.6931471805599453,5.951623641675221
17976.0,5.921578419643816,0.6931471805599453,5.869833492313257,1.8615486048091736,4.04305126783455,0.0,5.869833492313257
17977.0,3.4011973816621555,0.6931471805599453,5.6669109998802965,2.6892718110007494,2.995732273553991,0.0,5.6669109998802965
17978.0,5.902633333401366,0.6931471805599453,5.71016208162024,3.2610409170288794,2.5649493574615367,0.0,5.71016208162024
17979.0,3.6109179126442243,1.6094379124341003,6.627128261004033,1.8248940601978845,4.7535901911063645,0.6931471805599453,4.625204754171019
17980.0,5.117993812416755,1.3862943611198906,6.700054373848785,3.333929212496927,3.1780538303479458,0.0,4.8452268949013275
17984.0,4.983606621708336,0.6931471805599453,5.034872518460301,1.4305105887081615,3.8918202981106265,0.0,5.034872518460301
17985.0,3.1354942159291497,0.6931471805599453,6.455119943897493,3.3536347246669997,3.044522437723423,0.0,6.455119943897493
17986.0,4.04305126783455,0.6931471805599453,3.0819099697950434,3.0819099697950434,0.6931471805599453,0.0,3.0819099697950434
17987.0,5.225746673713202,0.6931471805599453,5.2961650519798935,2.7896065555336893,2.6390573296152584,0.0,5.2961650519798935
17988.0,2.5649493574615367,2.0794415416798357,5.308861580423708,1.8393793582492965,3.6375861597263857,0.6931471805599453,3.006439081780434
17990.0,5.472270673671475,1.3862943611198906,6.448636197538339,3.124701551402066,3.332204510175204,0.0,5.03449881931735
17991.0,5.420534999272286,1.0986122886681098,4.547011271814559,2.9790946324009675,1.6094379124341003,0.0,4.547011271814559
17994.0,4.812184355372417,1.6094379124341003,6.521342516779448,2.2381980007197635,4.1588830833596715,1.0986122886681098,4.799436879998235
17995.0,5.645446897643238,0.6931471805599453,4.345103280569283,3.664842876285695,1.0986122886681098,0.0,4.345103280569283
17997.0,4.31748811353631,2.1972245773362196,7.586636178360023,2.5550160329512486,4.897839799950911,1.6094379124341003,6.5001941555430465
17999.0,3.6375861597263857,1.0986122886681098,5.948191634874515,1.6308416186936914,4.477336814478207,0.0,3.579017094577714
18001.0,2.5649493574615367,1.0986122886681098,6.036031520433107,2.10335588682245,4.04305126783455,0.0,5.136664516585069
18004.0,5.8944028342648505,0.6931471805599453,5.138559328162834,1.6557010769037386,3.4965075614664802,0.0,5.138559328162834
18005.0,1.6094379124341003,1.0986122886681098,5.524336778607711,1.6413241012964221,3.970291913552122,0.0,5.166060908357412
18006.0,3.1780538303479458,0.6931471805599453,6.09960120571256,3.0546013445973403,3.091042453358316,0.0,6.09960120571256
18008.0,4.2626798770413155,2.302585092994046,7.657845016753332,4.270252074422011,3.2188758248682006,0.0,5.549039997887872
18009.0,5.4638318050256105,0.6931471805599453,5.5542765468038695,2.2018665644017177,3.4657359027997265,0.6931471805599453,5.5542765468038695
18010.0,5.552959584921617,0.6931471805599453,5.169346985251076,2.6016309240961415,2.70805020110221,0.0,5.169346985251076
18011.0,5.924255797414532,0.6931471805599453,4.642369626977198,1.5413884733258572,3.367295829986474,0.0,4.642369626977198
18013.0,5.049856007249537,1.0986122886681098,5.237983327508337,1.9518372495011247,3.4657359027997265,0.0,5.237983327508337
18014.0,3.367295829986474,0.6931471805599453,5.071855816759881,1.8102434961591247,3.367295829986474,0.0,5.071855816759881
18015.0,1.6094379124341003,0.6931471805599453,4.7960384487505126,1.2835270984306,3.8501476017100584,0.0,4.7960384487505126
18016.0,3.4965075614664802,1.791759469228055,7.302873711036083,2.5696661707587087,4.51085950651685,0.0,4.908688437269082
18017.0,4.406719247264253,1.3862943611198906,6.261491684321042,5.1666889240696,0.6931471805599453,0.0,4.241546639800896
18018.0,4.6913478822291435,1.0986122886681098,4.813321919483064,1.6509107296060999,3.4011973816621555,0.0,3.720037318579909
18019.0,3.970291913552122,0.6931471805599453,3.6750340472918834,2.162172939277301,1.791759469228055,0.0,3.6750340472918834
18022.0,3.6109179126442243,0.6931471805599453,6.5059484711262,1.5036235416181005,4.955827057601261,0.0,6.5059484711262
18024.0,5.0369526024136295,1.0986122886681098,5.968144741786365,2.9735353536540794,3.091042453358316,0.6931471805599453,5.968144741786365
18027.0,4.605170185988092,0.6931471805599453,4.7562590403509475,1.8704092658593285,3.091042453358316,0.0,4.7562590403509475
18030.0,1.6094379124341003,1.0986122886681098,5.4452276118626575,3.281954948269421,2.1972245773362196,0.6931471805599453,5.2099893336736605
18032.0,5.814130531825066,0.6931471805599453,4.310799125385514,2.7536607123542622,1.791759469228055,0.0,4.310799125385514
18033.0,4.189654742026425,0.6931471805599453,4.5948167739086,1.3562140994125766,3.4965075614664802,0.0,4.5948167739086
18034.0,3.1354942159291497,1.0986122886681098,6.049450396306635,1.563543551376694,4.605170185988092,0.0,6.049450396306635
18035.0,3.6109179126442243,1.3862943611198906,6.594960505715281,2.6933515076796093,3.8066624897703196,0.0,6.594960505715281
18036.0,3.4965075614664802,1.3862943611198906,6.007879088376076,1.653494669464285,4.356708826689592,0.0,4.062674612889125
18037.0,5.043425116919247,1.9459101490553132,4.262961527514942,1.5444220844212677,2.995732273553991,0.0,2.411244509117365
18040.0,2.995732273553991,1.0986122886681098,5.881091489626612,2.9856819377004897,2.9444389791664403,0.0,3.8798288753514854
18041.0,2.5649493574615367,3.091042453358316,8.339116213637862,2.2888019814969636,5.655991810819852,0.6931471805599453,5.854068950925381
18042.0,4.007333185232471,0.6931471805599453,5.112288947822756,3.201874983188176,2.0794415416798357,0.0,5.112288947822756
18043.0,3.258096538021482,1.3862943611198906,6.328847083566265,1.7270519714639572,4.672828834461906,0.0,3.913618223618844
18044.0,1.6094379124341003,2.3978952727983707,7.644727939082112,2.8590914397003577,4.48863636973214,0.6931471805599453,5.176181472056161
18045.0,3.828641396489095,0.6931471805599453,5.249127122357265,1.6153776838218845,3.784189633918261,0.0,5.249127122357265
18048.0,5.318119993844216,1.0986122886681098,5.1549664916521545,3.2430944575520226,1.9459101490553132,0.0,5.1549664916521545
18050.0,5.886104031450156,0.6931471805599453,4.32280727501391,2.7650604558189897,1.791759469228055,0.0,4.32280727501391
18053.0,4.276666119016055,0.6931471805599453,5.707176707724217,2.7726512202867375,3.044522437723423,0.6931471805599453,5.707176707724217
18055.0,2.0794415416798357,2.3978952727983707,8.822497574824572,2.9879506864971996,5.4116460518550396,0.6931471805599453,6.333680419229146
18056.0,5.666426688112432,0.6931471805599453,5.898937989430242,3.0026817540894895,2.995732273553991,0.0,5.898937989430242
18058.0,2.3978952727983707,0.6931471805599453,5.142598791548616,4.05560373390567,1.3862943611198906,0.0,5.142598791548616
18059.0,3.1780538303479458,1.3862943611198906,5.728344997484453,2.8408005870660276,2.8903717578961645,0.6931471805599453,5.346869407130202
18061.0,3.1354942159291497,2.3978952727983707,7.659364745193834,3.851723602461458,2.9444389791664403,0.0,5.224844478910847
18062.0,5.159055299214529,1.3862943611198906,6.581360097857453,3.3209241947554236,3.1780538303479458,0.0,4.888862603021194
18064.0,4.897839799950911,1.0986122886681098,6.703188113240863,4.764612960397115,2.0794415416798357,0.0,5.482353139508061
18065.0,1.9459101490553132,2.70805020110221,7.780649872736044,2.9159264599599557,4.709530201312334,0.6931471805599453,5.305871166860713
18066.0,4.330733340286331,0.6931471805599453,5.765191102784844,3.490428515390098,2.3978952727983707,0.0,5.765191102784844
18067.0,3.713572066704308,0.6931471805599453,5.98476716966025,2.4605816498000155,3.6109179126442243,0.0,5.98476716966025
18068.0,5.66988092298052,0.6931471805599453,4.631812116934513,4.631812116934513,0.6931471805599453,0.0,4.631812116934513
18069.0,3.295836866004329,1.791759469228055,7.619562277217285,1.6739777633580215,5.814130531825066,1.0986122886681098,5.318072764535327
18071.0,5.556828061699537,1.0986122886681098,6.118097198041348,2.9507349076232554,3.1780538303479458,0.0,4.842873888633631
18072.0,5.231108616854587,0.6931471805599453,5.515201367691102,2.69101706854597,2.9444389791664403,0.6931471805599453,5.515201367691102
18073.0,4.74493212836325,2.5649493574615367,8.263208916550349,3.991143053651879,3.1780538303479458,0.6931471805599453,7.258133856980005
18074.0,5.926926025970411,0.6931471805599453,6.195629131824389,3.6548452676479553,2.6390573296152584,0.0,6.195629131824389
18075.0,3.1780538303479458,2.3978952727983707,7.868158585474613,2.964891840515292,4.584967478670572,1.6094379124341003,5.453182077108952
18077.0,2.1972245773362196,2.4849066497880004,7.876262678803233,2.5336303828298794,4.624972813284271,0.0,5.401069315253783
18078.0,5.384495062789089,1.0986122886681098,5.820468612643942,2.5329576245681014,3.332204510175204,0.0,5.509180948678448
18079.0,3.828641396489095,1.6094379124341003,8.20329581433342,3.393019678251289,4.605170185988092,0.0,6.3432892762458275
18080.0,2.995732273553991,1.0986122886681098,7.116799905916845,6.424463755409466,1.0986122886681098,0.0,5.116031683550071
18081.0,3.6109179126442243,1.3862943611198906,5.841948942039205,3.0541399067943718,2.70805020110221,0.0,4.6748981823935
18082.0,3.295836866004329,0.6931471805599453,6.557303786277275,2.3641697695235724,4.143134726391533,0.0,6.557303786277275
18084.0,2.833213344056216,0.6931471805599453,4.516120369154581,4.516120369154581,0.6931471805599453,0.6931471805599453,4.516120369154581
18085.0,5.802118375377063,1.0986122886681098,6.538067462249494,3.210495984287276,3.258096538021482,0.0,6.178691687486273
18086.0,5.616771097666572,0.6931471805599453,4.628300603376946,2.7393642811744394,2.0794415416798357,0.0,4.628300603376946
18088.0,4.127134385045092,0.6931471805599453,5.127944143269923,1.6675616721435678,3.58351893845611,0.0,5.127944143269923
18092.0,1.0986122886681098,2.4849066497880004,9.11264595212913,4.633665916551185,3.367295829986474,0.6931471805599453,6.620663665783792
18093.0,4.543294782270004,1.6094379124341003,7.653267179747945,4.0862190468614035,3.4657359027997265,0.6931471805599453,5.714957441033552
18094.0,4.418840607796598,2.0794415416798357,8.012449037966114,3.7865569594607966,3.6888794541139363,0.0,6.068524789672693
18095.0,5.749392985908253,1.0986122886681098,6.364836811668883,3.3541556880268404,3.044522437723423,0.0,6.364836811668883
18096.0,2.5649493574615367,1.3862943611198906,6.8158044502342285,1.6634903077975862,5.062595033026967,0.0,6.266561751647919
18097.0,2.1972245773362196,1.9459101490553132,7.9005625087532705,3.257312755160452,4.189654742026425,0.6931471805599453,5.459216487754585
18099.0,4.852030263919617,0.6931471805599453,5.131731354140141,2.2883260191413606,2.995732273553991,0.0,5.131731354140141
18101.0,2.4849066497880004,1.0986122886681098,5.414543635516169,1.8648361315996889,3.6375861597263857,0.0,3.947960362233494
18104.0,3.6375861597263857,0.6931471805599453,6.627565072288651,3.037782986574609,3.6635616461296463,0.0,6.627565072288651
18105.0,3.6635616461296463,0.6931471805599453,4.740400135248196,1.9884829908998543,2.9444389791664403,0.0,4.740400135248196
18106.0,5.802118375377063,0.6931471805599453,6.067730902561432,2.488532546903303,3.5263605246161616,0.0,6.067730902561432
18108.0,5.541263545158426,0.6931471805599453,5.605802066295998,2.82974713607973,2.8903717578961645,0.6931471805599453,5.605802066295998
18109.0,1.0986122886681098,3.295836866004329,8.99392041654725,2.9516403459072045,4.787491742782046,1.791759469228055,6.488432778527953
18110.0,3.044522437723423,0.6931471805599453,5.4693251634417175,1.8143289387703487,3.5263605246161616,0.6931471805599453,5.4693251634417175
18112.0,2.5649493574615367,1.0986122886681098,5.868420823264403,2.678621390411398,3.295836866004329,0.0,4.244284161537633
18113.0,5.91350300563827,0.6931471805599453,4.34795265434013,4.34795265434013,0.6931471805599453,0.0,4.34795265434013
18114.0,5.673323267171493,0.6931471805599453,5.3986150878634005,2.1816273805225515,3.367295829986474,0.0,5.3986150878634005
18116.0,4.23410650459726,2.1972245773362196,7.2551886508388534,1.5585242751314357,5.438079308923196,0.0,4.972271330944974
18117.0,3.295836866004329,0.6931471805599453,5.7697886682354715,1.682000660031893,4.219507705176107,0.0,5.7697886682354715
18118.0,2.4849066497880004,3.295836866004329,8.639839051022337,1.6904797596602295,6.049733455231958,1.791759469228055,6.162435852742199
18119.0,5.910796644040527,0.6931471805599453,5.204665810466581,1.9512293105329133,3.4011973816621555,0.0,5.204665810466581
18120.0,5.3706380281276624,0.6931471805599453,4.719837260966218,2.0199881087538643,2.8903717578961645,0.0,4.719837260966218
18121.0,5.0106352940962555,1.0986122886681098,6.513378467859393,3.0926037339252685,3.367295829986474,0.0,6.513378467859393
18122.0,2.1972245773362196,1.9459101490553132,7.509877584688659,1.7986372363668346,5.476463551931511,0.0,5.957290374496057
18123.0,3.2188758248682006,1.0986122886681098,6.380868021668796,2.8549364635885346,3.4657359027997265,0.0,6.380868021668796
18125.0,3.4339872044851463,1.6094379124341003,7.042277430642797,1.9215562181728723,5.10594547390058,0.6931471805599453,4.794914591350533
18126.0,4.127134385045092,0.6931471805599453,5.325397370951779,1.5513849809854834,3.9512437185814275,0.0,5.325397370951779
18127.0,2.995732273553991,1.3862943611198906,5.857161428207895,2.1305845588188794,3.7376696182833684,0.0,4.530134658281619
18129.0,5.497168225293202,0.6931471805599453,4.732243268551567,2.2015801573758744,2.6390573296152584,0.0,4.732243268551567
18130.0,2.772588722239781,1.3862943611198906,6.966392043966783,2.78093770089128,4.07753744390572,0.6931471805599453,6.654363083881872
18133.0,5.3612921657094255,0.6931471805599453,6.83786915151797,6.83786915151797,0.6931471805599453,0.0,6.83786915151797
18135.0,3.4011973816621555,1.791759469228055,6.52636307929225,3.558072917124635,2.4849066497880004,0.0,4.852529944958872
18136.0,4.1588830833596715,1.3862943611198906,6.666104011612187,3.0745556146203628,3.5553480614894135,0.6931471805599453,4.5316708026450865
18138.0,5.69035945432406,0.6931471805599453,5.034677288576494,2.9997865438820317,2.1972245773362196,0.0,5.034677288576494
